   0.005	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-28 16:35:06.630	          linker	[Debug]	        dji_protocol_v3.c:266  <0xfab2>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C36, tLen 173 dLen 152
12-28 16:35:06.646	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72eb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
12-28 16:35:06.646	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
12-28 16:35:06.646	          linker	[Debug]	        dji_protocol_v3.c:387  <0x72eb>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
12-28 16:35:06.646	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-28 16:35:06.647	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.647	          linker	[Debug]	            dji_command.c:1128  <0x72eb>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
12-28 16:35:06.647	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
12-28 16:35:06.647	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
12-28 16:35:06.680	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc1e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:06.680	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.681	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.681	          linker	[Debug]	            dji_command.c:1128  <0xc1e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:06.681	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc1e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:06.700	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc22>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:06.701	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.701	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.701	          linker	[Debug]	            dji_command.c:1128  <0xc22>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:06.701	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc22> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:06.777	          linker	[Debug]	        dji_protocol_v3.c:387  <0x9f9f>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:35:06.777	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:35:06.777	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.778	          linker	[Debug]	            dji_command.c:1128  <0x9f9f>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:35:06.778	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x9f9f> cmdset: 0x3C cmdid: 0x57
12-28 16:35:06.782	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72ec>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-28 16:35:06.782	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72ed>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-28 16:35:06.783	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72ee>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-28 16:35:06.783	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72ef>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-28 16:35:06.783	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-28 16:35:06.792	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc2e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:06.792	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.792	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.793	          linker	[Debug]	            dji_command.c:1128  <0xc2e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:06.793	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc2e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:06.809	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc32>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:06.809	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.809	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.810	          linker	[Debug]	            dji_command.c:1128  <0xc32>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:06.810	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc32> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:06.841	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2038>V1-Recv: 0x0A06->0x0503 0x0866
12-28 16:35:06.842	          linker	[Debug]	            dji_command.c:1128  <0x2038>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-28 16:35:06.842	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2038> cmdset: 0x08 cmdid: 0x66
12-28 16:35:06.881	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc3e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:06.881	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.881	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.882	          linker	[Debug]	            dji_command.c:1128  <0xc3e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:06.882	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc3e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:06.901	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc42>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:06.901	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.901	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.901	          linker	[Debug]	            dji_command.c:1128  <0xc42>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:06.901	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc42> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:06.977	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa0ff>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:35:06.977	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:35:06.977	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.977	          linker	[Debug]	            dji_command.c:1128  <0xa0ff>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:35:06.977	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xa0ff> cmdset: 0x3C cmdid: 0x57
12-28 16:35:06.993	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc4e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:06.993	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:06.993	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:06.994	          linker	[Debug]	            dji_command.c:1128  <0xc4e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:06.994	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc4e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:06.998	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f1>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-28 16:35:06.998	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f2>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-28 16:35:06.998	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f3>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-28 16:35:06.998	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f4>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-28 16:35:06.998	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f5>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-28 16:35:07.008	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc52>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:07.008	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.008	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.009	          linker	[Debug]	            dji_command.c:1128  <0xc52>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:07.009	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc52> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:07.067	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:11
12-28 16:35:07.067	            user	[Info]	            test_widget.c:141  widget file: /home/dji/DJI_workshop/LZP_PSDK/Payload-SDK/samples/sample_c/module_sample/widget/widget_file/en_big_screen
12-28 16:35:07.068	          widget	[Debug]	 dji_widget_json_parser.c:85   Json file: main interface widget count = 4
12-28 16:35:07.068	          widget	[Debug]	 dji_widget_json_parser.c:90   Json file: config interface widget count = 5
12-28 16:35:07.069	          widget	[Debug]	 dji_widget_json_parser.c:85   Json file: main interface widget count = 4
12-28 16:35:07.069	          widget	[Debug]	 dji_widget_json_parser.c:90   Json file: config interface widget count = 5
12-28 16:35:07.070	          widget	[Debug]	 dji_widget_json_parser.c:85   Json file: main interface widget count = 4
12-28 16:35:07.070	          widget	[Debug]	 dji_widget_json_parser.c:90   Json file: config interface widget count = 5
12-28 16:35:07.070	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72f6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-28 16:35:07.070	            core	[Info]	               dji_core.c:340  Start dji sdk application
12-28 16:35:07.071	            user	[Info]	          application.cpp:250  Application start.
12-28 16:35:07.076	          linker	[Debug]	        dji_protocol_v1.c:189  <0x72f7>V1-Send: 0x0503->0x1D02 0x00F0
12-28 16:35:07.081	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc5e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:07.081	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.081	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.082	          linker	[Debug]	            dji_command.c:1128  <0xc5e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:07.082	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc5e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:07.087	          linker	[Debug]	        dji_protocol_v1.c:189  <0x72f8>V1-Send: 0x0503->0x1D02 0x00F0
12-28 16:35:07.098	          linker	[Debug]	        dji_protocol_v1.c:189  <0x72f9>V1-Send: 0x0503->0x1D02 0x00F0
12-28 16:35:07.101	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc62>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:07.101	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.101	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.101	          linker	[Debug]	            dji_command.c:1128  <0xc62>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:07.101	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc62> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:07.177	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa27d>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:35:07.177	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:35:07.177	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.178	          linker	[Debug]	            dji_command.c:1128  <0xa27d>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:35:07.178	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xa27d> cmdset: 0x3C cmdid: 0x57
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	1       	1       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	1       	1       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  commandTask                     	1       	1       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  aircraftWorkNode                	0       	0       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  dataBuriedPointTask             	0       	0       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  StatePushWork                   	1       	1       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  WidgetWork                      	0       	0       
12-28 16:35:07.185	           utils	[Debug]	          dji_root_task.c:134  hmsTask                         	0       	0       
12-28 16:35:07.193	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc6e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:07.193	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.193	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.194	          linker	[Debug]	            dji_command.c:1128  <0xc6e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:07.194	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc6e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:07.209	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc72>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:07.209	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.209	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.210	          linker	[Debug]	            dji_command.c:1128  <0xc72>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:07.210	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc72> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:07.214	          linker	[Debug]	        dji_protocol_v1.c:189  <0x72fa>V1-Send: 0x0503->0x1007 0x198B
12-28 16:35:07.214	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72fb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-28 16:35:07.214	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72fc>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-28 16:35:07.214	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72fd>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-28 16:35:07.214	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72fe>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-28 16:35:07.214	          linker	[Debug]	        dji_protocol_v3.c:266  <0x72ff>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-28 16:35:07.271	          linker	[Debug]	        dji_protocol_v3.c:266  <0x7300>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-28 16:35:07.272	          linker	[Debug]	        dji_protocol_v3.c:387  <0xfb19>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0001, tLen 21 dLen 0
12-28 16:35:07.272	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:35:07.272	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.272	          linker	[Debug]	            dji_command.c:1128  <0xfb19>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0001 len:0
12-28 16:35:07.272	            core	[Debug]	dji_application_ready_state.c:331  Get payload custom version from 0x00000042
12-28 16:35:07.272	          linker	[Debug]	        dji_protocol_v3.c:266  <0xfb19>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0001, tLen 51 dLen 30
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc7f>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:387  <0xfb1a>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C36, tLen 21 dLen 0
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.284	          linker	[Debug]	            dji_command.c:1128  <0xc7f>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:07.284	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc7f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:07.285	          linker	[Debug]	        dji_protocol_v3.c:266  <0x7301>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
12-28 16:35:07.286	          linker	[Debug]	            dji_command.c:1128  <0xfb1a>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C36 len:0
12-28 16:35:07.286	          linker	[Debug]	        dji_protocol_v3.c:266  <0xfb1a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C36, tLen 173 dLen 152
12-28 16:35:07.294	          linker	[Debug]	        dji_protocol_v3.c:387  <0xfb1c>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0051, tLen 22 dLen 1
12-28 16:35:07.294	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:35:07.294	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.294	          linker	[Debug]	            dji_command.c:1128  <0xfb1c>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0051 len:1
12-28 16:35:07.294	          linker	[Debug]	        dji_protocol_v3.c:266  <0xfb1c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0051, tLen 56 dLen 35
12-28 16:35:07.308	          linker	[Debug]	        dji_protocol_v3.c:387  <0xfb1f>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C3C, tLen 23 dLen 2
12-28 16:35:07.308	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:35:07.308	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.309	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc83>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:35:07.309	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.309	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.309	          linker	[Debug]	            dji_command.c:1128  <0xfb1f>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C3C len:2
12-28 16:35:07.309	           infor	[Info]	      dji_aircraft_info.c:769  Set mobile app info, language is Chinese, screen type is Big Screen
12-28 16:35:07.310	          linker	[Debug]	        dji_protocol_v3.c:266  <0xfb1f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C3C, tLen 22 dLen 1
12-28 16:35:07.311	          linker	[Debug]	            dji_command.c:1128  <0xc83>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:35:07.311	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc83> cmdset: 0x22 cmdid: 0xAD
12-28 16:35:07.315	          linker	[Debug]	        dji_protocol_v1.c:189  <0x7302>V1-Send: 0x0503->0x1D02 0x00F0
12-28 16:35:07.341	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2038>V1-Recv: 0x0A06->0x0503 0x0866
12-28 16:35:07.341	          linker	[Debug]	            dji_command.c:1128  <0x2038>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-28 16:35:07.341	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2038> cmdset: 0x08 cmdid: 0x66
12-28 16:35:07.344	          linker	[Debug]	        dji_protocol_v3.c:387  <0xfb28>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 58 dLen 37
12-28 16:35:07.344	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:35:07.344	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.344	          linker	[Debug]	            dji_command.c:1128  <0xfb28>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:37
12-28 16:35:07.344	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 56, taskId = 0, funcId = 0
12-28 16:35:07.344	          linker	[Debug]	        dji_protocol_v3.c:266  <0xfb28>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-28 16:35:07.345	      downloader	[Debug]	         dji_downloader.c:476  Downloader data start send, session id = 56 task:0 type:14
12-28 16:35:07.354	      downloader	[Debug]	 dji_download_data_list.c:190  Download data list data length = 460
12-28 16:35:07.361	          linker	[Debug]	        dji_protocol_v3.c:266  <0x7303>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 491 dLen 470
12-28 16:35:07.361	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:0 offset:0 dataLen:460 totalLen:460 process:0
12-28 16:35:07.361	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
12-28 16:35:07.378	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa3f8>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:35:07.378	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:35:07.378	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.379	          linker	[Debug]	            dji_command.c:1128  <0xa3f8>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:35:07.379	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xa3f8> cmdset: 0x3C cmdid: 0x57
12-28 16:35:07.393	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc8f>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:35:07.393	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:35:07.393	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:35:07.394	          linker	[Debug]	            dji_command.c:1128  <0xc8f>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:35:07.394	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc8f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:35:07.404	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc93>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
