   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-30 22:17:45.908	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:2 offset:1800 dataLen:900 totalLen:22491 process:8
12-30 22:17:45.909	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c72>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-30 22:17:45.916	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c73>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.916	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:3 offset:2700 dataLen:900 totalLen:22491 process:12
12-30 22:17:45.925	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c74>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.925	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:4 offset:3600 dataLen:900 totalLen:22491 process:16
12-30 22:17:45.927	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51ce>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:17:45.927	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:45.927	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:45.928	          linker	[Debug]	            dji_command.c:1128  <0x51ce>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:17:45.928	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x51ce> cmdset: 0x22 cmdid: 0xAD
12-30 22:17:45.934	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c75>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.934	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:5 offset:4500 dataLen:900 totalLen:22491 process:20
12-30 22:17:45.943	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c76>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.943	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:6 offset:5400 dataLen:900 totalLen:22491 process:24
12-30 22:17:45.943	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c77>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
12-30 22:17:45.951	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c78>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.952	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:7 offset:6300 dataLen:900 totalLen:22491 process:28
12-30 22:17:45.960	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c79>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.960	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:8 offset:7200 dataLen:900 totalLen:22491 process:32
12-30 22:17:45.969	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c7a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.969	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:9 offset:8100 dataLen:900 totalLen:22491 process:36
12-30 22:17:45.978	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c7b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.978	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:10 offset:9000 dataLen:900 totalLen:22491 process:40
12-30 22:17:45.987	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c7c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.987	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:11 offset:9900 dataLen:900 totalLen:22491 process:44
12-30 22:17:45.996	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c7d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:45.996	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:12 offset:10800 dataLen:900 totalLen:22491 process:48
12-30 22:17:46.004	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c7e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.005	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:13 offset:11700 dataLen:900 totalLen:22491 process:52
12-30 22:17:46.007	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51d2>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:17:46.007	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.007	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.007	          linker	[Debug]	            dji_command.c:1128  <0x51d2>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:17:46.008	          linker	[Debug]	        dji_protocol_v3.c:266  <0x51d2>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:17:46.013	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c7f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.013	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:14 offset:12600 dataLen:900 totalLen:22491 process:56
12-30 22:17:46.022	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c80>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.022	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:15 offset:13500 dataLen:900 totalLen:22491 process:60
12-30 22:17:46.027	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51d4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:17:46.027	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.027	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.027	          linker	[Debug]	            dji_command.c:1128  <0x51d4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:17:46.027	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x51d4> cmdset: 0x22 cmdid: 0xAD
12-30 22:17:46.031	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c81>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.031	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:16 offset:14400 dataLen:900 totalLen:22491 process:64
12-30 22:17:46.037	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd02a>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C1C, tLen 28 dLen 7
12-30 22:17:46.037	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.037	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.038	          linker	[Debug]	            dji_command.c:1128  <0xd02a>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C1C len:7
12-30 22:17:46.038	       time_sync	[Info]	      dji_time_sync_app.c:112  Current time: 2025.12.30 22:17:46.
12-30 22:17:46.040	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c82>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.040	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:17 offset:15300 dataLen:900 totalLen:22491 process:68
12-30 22:17:46.046	          linker	[Debug]	        dji_protocol_v1.c:189  <0x8c83>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:17:46.048	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c84>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.048	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:18 offset:16200 dataLen:900 totalLen:22491 process:72
12-30 22:17:46.049	          linker	[Debug]	        dji_protocol_v3.c:387  <0x4c41>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-30 22:17:46.049	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-30 22:17:46.049	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.050	          linker	[Debug]	            dji_command.c:1128  <0x4c41>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-30 22:17:46.050	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x4c41> cmdset: 0x3C cmdid: 0x57
12-30 22:17:46.057	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c85>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 35 dLen 14
12-30 22:17:46.057	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c86>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.057	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:19 offset:17100 dataLen:900 totalLen:22491 process:76
12-30 22:17:46.064	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd02b>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C25, tLen 23 dLen 2
12-30 22:17:46.064	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.064	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.065	          linker	[Debug]	            dji_command.c:1128  <0xd02b>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C25 len:2
12-30 22:17:46.065	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xd02b> cmdset: 0x3C cmdid: 0x25
12-30 22:17:46.066	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c87>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.066	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:20 offset:18000 dataLen:900 totalLen:22491 process:80
12-30 22:17:46.075	          linker	[Debug]	        dji_protocol_v3.c:387  <0xcfa3>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C20, tLen 22 dLen 1
12-30 22:17:46.075	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.075	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.075	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c88>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.075	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:21 offset:18900 dataLen:900 totalLen:22491 process:84
12-30 22:17:46.076	          linker	[Debug]	            dji_command.c:1128  <0xcfa3>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C20 len:1
12-30 22:17:46.076	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xcfa3> cmdset: 0x3C cmdid: 0x20
12-30 22:17:46.084	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c89>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.084	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:22 offset:19800 dataLen:900 totalLen:22491 process:88
12-30 22:17:46.087	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd03a>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 36 dLen 15
12-30 22:17:46.087	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.087	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.088	          linker	[Debug]	            dji_command.c:1128  <0xd03a>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:15
12-30 22:17:46.088	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 66, taskId = 0, funcId = 2
12-30 22:17:46.088	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd03a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-30 22:17:46.090	          linker	[Debug]	        dji_protocol_v1.c:189  <0x8c8a>V1-Send: 0x0503->0x1007 0x198B
12-30 22:17:46.090	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c8b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-30 22:17:46.090	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c8c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-30 22:17:46.090	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c8d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-30 22:17:46.090	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c8e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-30 22:17:46.091	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c8f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-30 22:17:46.092	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c90>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
12-30 22:17:46.093	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:23 offset:20700 dataLen:900 totalLen:22491 process:92
12-30 22:17:46.101	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c91>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 922 dLen 901
12-30 22:17:46.101	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:24 offset:21600 dataLen:891 totalLen:22491 process:96
12-30 22:17:46.102	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
12-30 22:17:46.107	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51d8>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:17:46.107	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.107	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.107	          linker	[Debug]	            dji_command.c:1128  <0x51d8>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:17:46.107	          linker	[Debug]	        dji_protocol_v3.c:266  <0x51d8>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:17:46.109	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c92>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-30 22:17:46.127	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51da>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:17:46.127	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.127	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.128	          linker	[Debug]	            dji_command.c:1128  <0x51da>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:17:46.128	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x51da> cmdset: 0x22 cmdid: 0xAD
12-30 22:17:46.144	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd043>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 35 dLen 14
12-30 22:17:46.144	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.144	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.145	          linker	[Debug]	            dji_command.c:1128  <0xd043>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:14
12-30 22:17:46.145	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 66, taskId = 1, funcId = 4
12-30 22:17:46.145	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd043>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-30 22:17:46.145	      downloader	[Debug]	         dji_downloader.c:550  Downloader data end send
12-30 22:17:46.148	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2030>V1-Recv: 0x0A06->0x0503 0x0866
12-30 22:17:46.148	          linker	[Debug]	            dji_command.c:1128  <0x2030>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-30 22:17:46.148	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2030> cmdset: 0x08 cmdid: 0x66
12-30 22:17:46.160	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c93>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
12-30 22:17:46.167	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c94>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
12-30 22:17:46.167	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
12-30 22:17:46.167	          linker	[Debug]	        dji_protocol_v3.c:387  <0x8c94>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
12-30 22:17:46.167	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:17:46.167	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.168	          linker	[Debug]	            dji_command.c:1128  <0x8c94>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
12-30 22:17:46.168	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
12-30 22:17:46.168	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
12-30 22:17:46.207	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51de>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:17:46.207	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.207	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.208	          linker	[Debug]	            dji_command.c:1128  <0x51de>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:17:46.208	          linker	[Debug]	        dji_protocol_v3.c:266  <0x51de>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:17:46.227	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51e0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:17:46.227	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.227	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.227	          linker	[Debug]	            dji_command.c:1128  <0x51e0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:17:46.227	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x51e0> cmdset: 0x22 cmdid: 0xAD
12-30 22:17:46.237	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd04b>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C50, tLen 21 dLen 0
12-30 22:17:46.238	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.238	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.238	          linker	[Debug]	            dji_command.c:1128  <0xd04b>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C50 len:0
12-30 22:17:46.238	            core	[Debug]	dji_application_ready_state.c:310  Get payload capability set handle, ver: 1, support: 1 0 0 0
12-30 22:17:46.238	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd04b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C50, tLen 27 dLen 6
12-30 22:17:46.255	          linker	[Debug]	        dji_protocol_v3.c:387  <0x4da2>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-30 22:17:46.255	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-30 22:17:46.255	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.255	          linker	[Debug]	            dji_command.c:1128  <0x4da2>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-30 22:17:46.256	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x4da2> cmdset: 0x3C cmdid: 0x57
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51e4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.307	          linker	[Debug]	            dji_command.c:1128  <0x51e4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v3.c:266  <0x51e4>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v1.c:189  <0x8c95>V1-Send: 0x0503->0x1007 0x198B
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c96>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-30 22:17:46.307	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c97>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-30 22:17:46.308	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c98>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-30 22:17:46.308	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c99>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-30 22:17:46.308	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c9a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-30 22:17:46.309	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c9b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
12-30 22:17:46.322	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd051>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 58 dLen 37
12-30 22:17:46.322	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:17:46.322	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.322	          linker	[Debug]	            dji_command.c:1128  <0xd051>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:37
12-30 22:17:46.322	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 67, taskId = 0, funcId = 0
12-30 22:17:46.322	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd051>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
12-30 22:17:46.322	      downloader	[Debug]	         dji_downloader.c:476  Downloader data start send, session id = 67 task:0 type:20
12-30 22:17:46.323	      downloader	[Debug]	 dji_download_data_list.c:190  Download data list data length = 66
12-30 22:17:46.331	          linker	[Debug]	        dji_protocol_v3.c:266  <0x8c9c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 97 dLen 76
12-30 22:17:46.331	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:0 offset:0 dataLen:66 totalLen:66 process:0
12-30 22:17:46.331	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
12-30 22:17:46.341	          linker	[Debug]	        dji_protocol_v3.c:387  <0x51e6>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:17:46.342	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:17:46.342	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:17:46.342	          linker	[Debug]	            dji_command.c:1128  <0x51e6>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:17:46.342	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x51e6> cmdset: 0x22 cmdid: 0xAD
12-30 22:17:46.367	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd054>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 35 dLen 14
