   0.004	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-05 20:17:44.616	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.616	          linker	[Debug]	            dji_command.c:1128  <0x1d57>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.616	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1d57> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.629	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe4db>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-05 20:17:44.629	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-05 20:17:44.629	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.629	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9bf>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:17:44.629	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.629	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.629	          linker	[Debug]	            dji_command.c:1128  <0xe4db>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-05 20:17:44.629	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xe4db> cmdset: 0x3C cmdid: 0x57
01-05 20:17:44.630	          linker	[Debug]	            dji_command.c:1128  <0xf9bf>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:17:44.630	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf9bf>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:17:44.643	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1db0>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.643	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.643	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.643	          linker	[Debug]	            dji_command.c:1128  <0x1db0>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.643	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1db0> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.654	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9c3>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:17:44.655	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.655	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.655	          linker	[Debug]	            dji_command.c:1128  <0xf9c3>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:17:44.655	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf9c3> cmdset: 0x22 cmdid: 0xAD
01-05 20:17:44.666	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1e0b>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.666	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.666	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.666	          linker	[Debug]	            dji_command.c:1128  <0x1e0b>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.666	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1e0b> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.676	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1e65>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.676	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.676	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.677	          linker	[Debug]	            dji_command.c:1128  <0x1e65>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.677	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1e65> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.680	            core	[Info]	    dji_identity_verify.c:654  Update dji sdk policy file successfully
01-05 20:17:44.680	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:5
01-05 20:17:44.680	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:6
01-05 20:17:44.680	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:7
01-05 20:17:44.680	            auth	[Debug]	dji_auth_sha256_rsa_verify.c:110  Application info verify successfully, ID: 174358, Key: 01a0202c33a0c82c75045863b012c65
01-05 20:17:44.680	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:8
01-05 20:17:44.680	             sub	[Debug]	  dji_data_subscription.c:60   Init data subscription.
01-05 20:17:44.680	             sub	[Debug]	dji_data_subscription_xrce_v3.c:54   Checking version is not yet supported on the DDS Agent 3.0.
01-05 20:17:44.680	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:9
01-05 20:17:44.680	        position	[Debug]	dji_payload_online_perception.c:82   No needed.
01-05 20:17:44.680	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b3>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0076, tLen 224 dLen 203
01-05 20:17:44.680	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b4>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0076, tLen 416 dLen 395
01-05 20:17:44.680	            core	[Info]	       dji_product_info.c:186  Set alias: PSDK_APPALIAS
01-05 20:17:44.680	      downloader	[Debug]	         dji_downloader.c:204  s_downloaderPackDataLength = 900
01-05 20:17:44.680	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:10
01-05 20:17:44.681	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b5>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
01-05 20:17:44.681	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
01-05 20:17:44.681	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b7>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
01-05 20:17:44.681	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b8>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
01-05 20:17:44.681	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41b9>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
01-05 20:17:44.686	          linker	[Debug]	        dji_protocol_v3.c:387  <0x41b3>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0076, tLen 23 dLen 2
01-05 20:17:44.686	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-05 20:17:44.686	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.686	          linker	[Debug]	        dji_protocol_v3.c:387  <0x41b4>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0076, tLen 23 dLen 2
01-05 20:17:44.686	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-05 20:17:44.686	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.687	          linker	[Debug]	            dji_command.c:1128  <0x41b3>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0076 len:2
01-05 20:17:44.687	            dbpt	[Debug]	  dji_data_buried_point.c:283  request data report success
01-05 20:17:44.687	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x76) deal time: 0 ms
01-05 20:17:44.688	          linker	[Debug]	            dji_command.c:1128  <0x41b4>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0076 len:2
01-05 20:17:44.688	            dbpt	[Debug]	  dji_data_buried_point.c:283  request data report success
01-05 20:17:44.689	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x76) deal time: 1 ms
01-05 20:17:44.690	          linker	[Debug]	        dji_protocol_v1.c:189  <0x41ba>V1-Send: 0x0503->0x1D02 0x00F0
01-05 20:17:44.700	          linker	[Debug]	        dji_protocol_v1.c:189  <0x41bb>V1-Send: 0x0503->0x1D02 0x00F0
01-05 20:17:44.705	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1ec1>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.705	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.705	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.706	          linker	[Debug]	            dji_command.c:1128  <0x1ec1>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.706	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1ec1> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.716	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1f1e>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.716	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.716	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.716	          linker	[Debug]	            dji_command.c:1128  <0x1f1e>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.716	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1f1e> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.729	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9cf>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:17:44.729	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.729	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.729	          linker	[Debug]	            dji_command.c:1128  <0xf9cf>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:17:44.729	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf9cf>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:17:44.743	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1f77>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.743	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.743	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.743	          linker	[Debug]	            dji_command.c:1128  <0x1f77>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.743	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1f77> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.754	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9d3>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:17:44.754	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.754	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.755	          linker	[Debug]	            dji_command.c:1128  <0xf9d3>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:17:44.755	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf9d3> cmdset: 0x22 cmdid: 0xAD
01-05 20:17:44.765	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41bc>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
01-05 20:17:44.765	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
01-05 20:17:44.765	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1fd2>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.765	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe3b>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0099, tLen 70 dLen 49
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:387  <0x41bc>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-05 20:17:44.766	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.766	          linker	[Debug]	            dji_command.c:1128  <0x1fd2>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.766	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x1fd2> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.767	          linker	[Debug]	            dji_command.c:1128  <0xe3b>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0099 len:49
01-05 20:17:44.769	          linker	[Debug]	            dji_command.c:1128  <0x41bc>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
01-05 20:17:44.769	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
01-05 20:17:44.769	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
01-05 20:17:44.771	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2035>V1-Recv: 0x0A06->0x0503 0x0866
01-05 20:17:44.771	          linker	[Debug]	            dji_command.c:1128  <0x2035>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:96
01-05 20:17:44.771	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2035> cmdset: 0x08 cmdid: 0x66
01-05 20:17:44.776	          linker	[Debug]	        dji_protocol_v3.c:387  <0x202c>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.776	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.776	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.777	          linker	[Debug]	            dji_command.c:1128  <0x202c>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.777	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x202c> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.796	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2088>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.796	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.796	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.796	          linker	[Debug]	            dji_command.c:1128  <0x2088>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.796	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2088> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.816	          linker	[Debug]	        dji_protocol_v3.c:387  <0x20e4>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.816	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.816	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.817	          linker	[Debug]	            dji_command.c:1128  <0x20e4>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.817	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x20e4> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.828	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe64d>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-05 20:17:44.828	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-05 20:17:44.828	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.829	          linker	[Debug]	            dji_command.c:1128  <0xe64d>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-05 20:17:44.829	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xe64d> cmdset: 0x3C cmdid: 0x57
01-05 20:17:44.843	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9df>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:17:44.843	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.843	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.843	          linker	[Debug]	        dji_protocol_v3.c:387  <0x213e>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.843	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.843	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.844	          linker	[Debug]	            dji_command.c:1128  <0xf9df>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:17:44.844	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf9df>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:17:44.845	          linker	[Debug]	            dji_command.c:1128  <0x213e>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.845	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x213e> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.854	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9e3>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:17:44.854	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.854	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.855	          linker	[Debug]	            dji_command.c:1128  <0xf9e3>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:17:44.855	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf9e3> cmdset: 0x22 cmdid: 0xAD
01-05 20:17:44.869	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2199>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.869	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.869	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.869	          linker	[Debug]	            dji_command.c:1128  <0x2199>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.869	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2199> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.883	          linker	[Debug]	        dji_protocol_v3.c:387  <0x21f3>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.883	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.883	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.884	          linker	[Debug]	            dji_command.c:1128  <0x21f3>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.884	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x21f3> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.896	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2250>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.896	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.896	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.897	          linker	[Debug]	            dji_command.c:1128  <0x2250>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.897	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2250> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.898	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41bd>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
01-05 20:17:44.898	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41be>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
01-05 20:17:44.898	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41bf>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
01-05 20:17:44.899	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41c0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
01-05 20:17:44.899	          linker	[Debug]	        dji_protocol_v3.c:266  <0x41c1>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
01-05 20:17:44.916	          linker	[Debug]	        dji_protocol_v3.c:387  <0x22ac>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.916	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.916	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.916	          linker	[Debug]	            dji_command.c:1128  <0x22ac>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.916	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x22ac> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.929	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9ef>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:17:44.929	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.929	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.929	          linker	[Debug]	            dji_command.c:1128  <0xf9ef>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:17:44.929	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf9ef>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:17:44.943	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2306>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.943	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.943	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.943	          linker	[Debug]	            dji_command.c:1128  <0x2306>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:17:44.943	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2306> cmdset: 0x04 cmdid: 0x05
01-05 20:17:44.955	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf9f3>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:17:44.955	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:17:44.955	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:17:44.955	          linker	[Debug]	            dji_command.c:1128  <0xf9f3>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:17:44.955	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf9f3> cmdset: 0x22 cmdid: 0xAD
01-05 20:17:44.966	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2360>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:17:44.966	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:17:44.966	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
