   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-09 20:23:27.625	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.625	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.625	          linker	[Debug]	            dji_command.c:1128  <0xa5e0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 20:23:27.626	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa5e0> cmdset: 0x22 cmdid: 0xAD
01-09 20:23:27.629	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe839>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
01-09 20:23:27.629	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:21 offset:18900 dataLen:900 totalLen:22491 process:84
01-09 20:23:27.638	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe83a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
01-09 20:23:27.638	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:22 offset:19800 dataLen:900 totalLen:22491 process:88
01-09 20:23:27.644	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd42>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 36 dLen 15
01-09 20:23:27.644	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.644	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.645	          linker	[Debug]	            dji_command.c:1128  <0xbd42>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:15
01-09 20:23:27.645	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 18, taskId = 0, funcId = 2
01-09 20:23:27.645	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd42>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
01-09 20:23:27.647	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe83b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
01-09 20:23:27.647	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:23 offset:20700 dataLen:900 totalLen:22491 process:92
01-09 20:23:27.652	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe83c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
01-09 20:23:27.655	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe83d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 922 dLen 901
01-09 20:23:27.656	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:24 offset:21600 dataLen:891 totalLen:22491 process:96
01-09 20:23:27.656	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
01-09 20:23:27.660	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe83e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
01-09 20:23:27.660	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
01-09 20:23:27.661	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe83e>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
01-09 20:23:27.661	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 20:23:27.661	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.661	          linker	[Debug]	            dji_command.c:1128  <0xe83e>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
01-09 20:23:27.661	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
01-09 20:23:27.661	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
01-09 20:23:27.674	          linker	[Debug]	        dji_protocol_v3.c:387  <0x85d3>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 20:23:27.674	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 20:23:27.674	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.675	          linker	[Debug]	            dji_command.c:1128  <0x85d3>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 20:23:27.675	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x85d3> cmdset: 0x3C cmdid: 0x57
01-09 20:23:27.705	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa5ec>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 20:23:27.705	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.705	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.706	          linker	[Debug]	            dji_command.c:1128  <0xa5ec>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 20:23:27.706	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa5ec>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 20:23:27.723	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd49>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 35 dLen 14
01-09 20:23:27.723	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.723	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.723	          linker	[Debug]	            dji_command.c:1128  <0xbd49>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:14
01-09 20:23:27.723	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 18, taskId = 1, funcId = 4
01-09 20:23:27.723	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd49>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
01-09 20:23:27.724	      downloader	[Debug]	         dji_downloader.c:550  Downloader data end send
01-09 20:23:27.741	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd4c>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C50, tLen 21 dLen 0
01-09 20:23:27.741	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.741	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.741	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa5f0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 20:23:27.741	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.741	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.741	          linker	[Debug]	            dji_command.c:1128  <0xbd4c>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C50 len:0
01-09 20:23:27.742	            core	[Debug]	dji_application_ready_state.c:310  Get payload capability set handle, ver: 1, support: 1 0 0 0
01-09 20:23:27.742	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd4c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C50, tLen 27 dLen 6
01-09 20:23:27.743	          linker	[Debug]	            dji_command.c:1128  <0xa5f0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 20:23:27.743	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa5f0> cmdset: 0x22 cmdid: 0xAD
01-09 20:23:27.800	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe83f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
01-09 20:23:27.801	          linker	[Debug]	        dji_protocol_v1.c:189  <0xe840>V1-Send: 0x0503->0x1007 0x198B
01-09 20:23:27.801	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe841>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
01-09 20:23:27.801	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe842>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
01-09 20:23:27.801	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe843>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
01-09 20:23:27.802	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe844>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
01-09 20:23:27.802	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe845>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
01-09 20:23:27.805	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa5f6>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 20:23:27.805	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.805	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.806	          linker	[Debug]	            dji_command.c:1128  <0xa5f6>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 20:23:27.806	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa5f6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 20:23:27.825	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa600>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 20:23:27.825	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.825	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.826	          linker	[Debug]	            dji_command.c:1128  <0xa600>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 20:23:27.826	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa600> cmdset: 0x22 cmdid: 0xAD
01-09 20:23:27.845	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd55>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 58 dLen 37
01-09 20:23:27.845	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.845	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.846	          linker	[Debug]	            dji_command.c:1128  <0xbd55>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:37
01-09 20:23:27.846	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 19, taskId = 0, funcId = 0
01-09 20:23:27.846	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd55>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
01-09 20:23:27.847	      downloader	[Debug]	         dji_downloader.c:476  Downloader data start send, session id = 19 task:0 type:20
01-09 20:23:27.847	      downloader	[Debug]	 dji_download_data_list.c:190  Download data list data length = 66
01-09 20:23:27.847	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe846>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 97 dLen 76
01-09 20:23:27.847	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:0 offset:0 dataLen:66 totalLen:66 process:0
01-09 20:23:27.847	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
01-09 20:23:27.851	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2039>V1-Recv: 0x0A06->0x0503 0x0866
01-09 20:23:27.852	          linker	[Debug]	            dji_command.c:1128  <0x2039>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:103
01-09 20:23:27.853	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2039> cmdset: 0x08 cmdid: 0x66
01-09 20:23:27.869	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe847>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
01-09 20:23:27.874	          linker	[Debug]	        dji_protocol_v3.c:387  <0x8733>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 20:23:27.874	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 20:23:27.874	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.875	          linker	[Debug]	            dji_command.c:1128  <0x8733>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 20:23:27.875	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x8733> cmdset: 0x3C cmdid: 0x57
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd5d>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 35 dLen 14
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd5e>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 69 dLen 48
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.890	          linker	[Debug]	            dji_command.c:1128  <0xbd5d>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:14
01-09 20:23:27.890	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 19, taskId = 0, funcId = 4
01-09 20:23:27.890	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd5d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
01-09 20:23:27.891	      downloader	[Debug]	         dji_downloader.c:550  Downloader data end send
01-09 20:23:27.892	          linker	[Debug]	            dji_command.c:1128  <0xbd5e>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:48
01-09 20:23:27.892	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 20, taskId = 1, funcId = 0
01-09 20:23:27.892	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd5e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
01-09 20:23:27.892	      downloader	[Debug]	         dji_downloader.c:476  Downloader data start send, session id = 20 task:1 type:20
01-09 20:23:27.892	      downloader	[Debug]	 dji_download_data_file.c:92   Download file object info, index = 0  drive = 0 type = 20 offset = 0 size = -1
01-09 20:23:27.893	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe848>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
01-09 20:23:27.893	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:0 offset:0 dataLen:900 totalLen:2880 process:0
01-09 20:23:27.901	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe849>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
01-09 20:23:27.901	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:1 offset:900 dataLen:900 totalLen:2880 process:31
01-09 20:23:27.905	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa60c>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 20:23:27.905	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.905	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.906	          linker	[Debug]	            dji_command.c:1128  <0xa60c>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 20:23:27.906	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa60c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 20:23:27.910	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe84a>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 931 dLen 910
01-09 20:23:27.910	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:2 offset:1800 dataLen:900 totalLen:2880 process:62
01-09 20:23:27.919	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe84b>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 211 dLen 190
01-09 20:23:27.919	      downloader	[Debug]	         dji_downloader.c:691  data downloader update info, seq:3 offset:2700 dataLen:180 totalLen:2880 process:93
01-09 20:23:27.919	      downloader	[Debug]	         dji_downloader.c:703  Downloader already send last package
01-09 20:23:27.925	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa610>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 20:23:27.925	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:27.925	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.925	          linker	[Debug]	            dji_command.c:1128  <0xa610>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 20:23:27.925	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa610> cmdset: 0x22 cmdid: 0xAD
01-09 20:23:27.936	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe84c>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0027, tLen 35 dLen 14
01-09 20:23:27.960	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbd62>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x0026, tLen 35 dLen 14
01-09 20:23:27.960	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.960	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.961	          linker	[Debug]	            dji_command.c:1128  <0xbd62>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x0026 len:14
01-09 20:23:27.961	      downloader	[Debug]	         dji_downloader.c:355  Request, host = 0x42, receiver = 0x65, session = 20, taskId = 1, funcId = 4
01-09 20:23:27.961	          linker	[Debug]	        dji_protocol_v3.c:266  <0xbd62>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x0026, tLen 22 dLen 1
01-09 20:23:27.962	      downloader	[Debug]	         dji_downloader.c:550  Downloader data end send
01-09 20:23:27.971	          linker	[Debug]	        dji_protocol_v3.c:387  <0xbcae>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C20, tLen 22 dLen 1
01-09 20:23:27.971	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
01-09 20:23:27.971	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:27.972	          linker	[Debug]	            dji_command.c:1128  <0xbcae>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C20 len:1
01-09 20:23:27.972	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xbcae> cmdset: 0x3C cmdid: 0x20
01-09 20:23:28.000	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe84d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
01-09 20:23:28.005	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa61d>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 20:23:28.005	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:28.005	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:28.005	          linker	[Debug]	            dji_command.c:1128  <0xa61d>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 20:23:28.005	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa61d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 20:23:28.018	          linker	[Debug]	        dji_protocol_v1.c:189  <0xe84e>V1-Send: 0x0503->0x1007 0x198B
01-09 20:23:28.018	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe84f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
01-09 20:23:28.019	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe850>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
01-09 20:23:28.019	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe851>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
01-09 20:23:28.019	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe852>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
01-09 20:23:28.019	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe853>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
01-09 20:23:28.025	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa621>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 20:23:28.025	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:28.025	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:28.026	          linker	[Debug]	            dji_command.c:1128  <0xa621>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 20:23:28.026	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa621> cmdset: 0x22 cmdid: 0xAD
01-09 20:23:28.074	          linker	[Debug]	        dji_protocol_v3.c:387  <0x888c>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 20:23:28.074	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 20:23:28.074	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:28.075	          linker	[Debug]	            dji_command.c:1128  <0x888c>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 20:23:28.075	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x888c> cmdset: 0x3C cmdid: 0x57
01-09 20:23:28.086	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe854>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
01-09 20:23:28.105	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa62d>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 20:23:28.105	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:28.105	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:28.106	          linker	[Debug]	            dji_command.c:1128  <0xa62d>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 20:23:28.106	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa62d>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 20:23:28.125	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa631>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 20:23:28.125	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:28.125	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:28.126	          linker	[Debug]	            dji_command.c:1128  <0xa631>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 20:23:28.126	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa631> cmdset: 0x22 cmdid: 0xAD
01-09 20:23:28.200	          linker	[Debug]	        dji_protocol_v3.c:266  <0xe855>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 58 dLen 37
01-09 20:23:28.205	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa63e>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 20:23:28.205	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 20:23:28.205	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:23:28.206	          linker	[Debug]	            dji_command.c:1128  <0xa63e>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 20:23:28.206	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa63e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 20:23:28.207	           utils	[Debug]	          dji_root_task.c:131  work execution time:
01-09 20:23:28.207	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
01-09 20:23:28.207	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	1       
01-09 20:23:28.207	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	1       	1       
