   0.007	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-05 20:37:49.705	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf057>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:37:49.705	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.705	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.705	          linker	[Debug]	            dji_command.c:1128  <0xf057>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:37:49.706	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf057> cmdset: 0x22 cmdid: 0xAD
01-05 20:37:49.718	          linker	[Debug]	        dji_protocol_v3.c:387  <0xdda5>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.718	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.718	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.719	          linker	[Debug]	            dji_command.c:1128  <0xdda5>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.719	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2035>V1-Recv: 0x0A06->0x0503 0x0866
01-05 20:37:49.720	          linker	[Debug]	            dji_command.c:1128  <0x2035>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
01-05 20:37:49.720	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2035> cmdset: 0x08 cmdid: 0x66
01-05 20:37:49.728	            user	[Info]	      camera_controller.h:149  gimbal angle :7.900000,0.000000,-152.699997
01-05 20:37:49.732	          linker	[Debug]	        dji_protocol_v3.c:387  <0xddff>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.732	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.732	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.732	          linker	[Debug]	            dji_command.c:1128  <0xddff>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.737	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cb4>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
01-05 20:37:49.740	          linker	[Debug]	        dji_protocol_v1.c:189  <0x3cb5>V1-Send: 0x0503->0x1D02 0x00F0
01-05 20:37:49.740	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cb6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 59 dLen 38
01-05 20:37:49.752	          linker	[Debug]	        dji_protocol_v3.c:387  <0xde5b>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.752	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.752	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.752	          linker	[Debug]	            dji_command.c:1128  <0xde5b>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.753	         channel	[Debug]	        mop_trans_layer.c:1568 MOP_TRANS:trans layer timer: 1s!
01-05 20:37:49.768	          linker	[Debug]	        dji_protocol_v3.c:387  <0x5f51>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-05 20:37:49.768	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-05 20:37:49.768	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.768	          linker	[Debug]	            dji_command.c:1128  <0x5f51>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-05 20:37:49.768	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x5f51> cmdset: 0x3C cmdid: 0x57
01-05 20:37:49.786	          linker	[Debug]	        dji_protocol_v3.c:387  <0xdeb7>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.786	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.786	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.786	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf063>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:37:49.786	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.786	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.786	          linker	[Debug]	            dji_command.c:1128  <0xdeb7>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.787	          linker	[Debug]	            dji_command.c:1128  <0xf063>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:37:49.787	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf063>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:37:49.797	          linker	[Debug]	        dji_protocol_v3.c:387  <0xdf11>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.797	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.797	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.797	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf067>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:37:49.797	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.797	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.797	          linker	[Debug]	            dji_command.c:1128  <0xdf11>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.798	          linker	[Debug]	            dji_command.c:1128  <0xf067>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:37:49.798	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf067> cmdset: 0x22 cmdid: 0xAD
01-05 20:37:49.812	          linker	[Debug]	        dji_protocol_v3.c:387  <0xdf6c>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.812	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.812	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.812	          linker	[Debug]	            dji_command.c:1128  <0xdf6c>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.825	         channel	[Debug]	          mop_net_layer.c:1127 MOP_NET:send heart beat req success
01-05 20:37:49.825	         channel	[Debug]	         mop_link_layer.c:78   MOP_LINK:crc length 24
01-05 20:37:49.825	         channel	[Debug]	         mop_link_layer.c:387  MOP_LINK:0xffff64015c90 snd_tsk psize 24 ret 24, pkt_info: ttype 0x0080 dlen 0 seq 0,(2 2 0)->(0 1 0) 0x1002
01-05 20:37:49.828	         channel	[Debug]	          mop_net_layer.c:789  MOP_NET:[FLOW_CTRL] limit:3145728 time:371 rx_cnt:912 rx_rate:20 cur_limit:3932140 busy:0 reliable:0
01-05 20:37:49.829	            user	[Info]	      camera_controller.h:149  gimbal angle :7.900000,0.000000,-152.699997
01-05 20:37:49.831	         channel	[Debug]	         mop_link_layer.c:169  MOP_LINK:return from recv_data func
01-05 20:37:49.831	         channel	[Debug]	         mop_link_layer.c:173  MOP_LINK:recv version 1002
01-05 20:37:49.831	         channel	[Debug]	         mop_link_layer.c:78   MOP_LINK:crc length 24
01-05 20:37:49.831	         channel	[Debug]	         mop_link_layer.c:492  MOP_LINK:0xffff64015c90 rcv_tsk psize 24 ret 24, pkt_info: ttype 0x0081 dlen 0 seq 0,(0 1 0)->(2 2 0) 0x1002
01-05 20:37:49.831	         channel	[Debug]	         mop_link_layer.c:167  MOP_LINK:entry recv_data func
01-05 20:37:49.831	         channel	[Debug]	          mop_net_layer.c:466  MOP_NET:get heart beat ack
01-05 20:37:49.832	          linker	[Debug]	        dji_protocol_v3.c:387  <0xdfc6>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.832	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.832	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.832	          linker	[Debug]	            dji_command.c:1128  <0xdfc6>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.837	          linker	[Debug]	        dji_protocol_v1.c:189  <0x3cb7>V1-Send: 0x0503->0x1D02 0x00F0
01-05 20:37:49.851	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe022>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.852	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.852	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.852	          linker	[Debug]	            dji_command.c:1128  <0xe022>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:131  work execution time:
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	1       	1       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	1       	1       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  commandTask                     	1       	1       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  aircraftWorkNode                	1       	1       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  dataBuriedPointTask             	0       	1       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  StatePushWork                   	1       	2       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  WidgetWork                      	0       	1       
01-05 20:37:49.862	           utils	[Debug]	          dji_root_task.c:134  hmsTask                         	0       	1       
01-05 20:37:49.871	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe07e>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.872	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.872	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.872	          linker	[Debug]	            dji_command.c:1128  <0xe07e>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.882	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf073>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:37:49.882	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.882	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.882	          linker	[Debug]	            dji_command.c:1128  <0xf073>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:37:49.883	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf073>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:37:49.887	          linker	[Debug]	        dji_protocol_v1.c:189  <0x3cb8>V1-Send: 0x0503->0x1007 0x198B
01-05 20:37:49.887	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cb9>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
01-05 20:37:49.887	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cba>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
01-05 20:37:49.887	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cbb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
01-05 20:37:49.887	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cbc>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
01-05 20:37:49.888	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cbd>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
01-05 20:37:49.897	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe0d8>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.897	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.897	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.897	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf077>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:37:49.897	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.897	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.897	          linker	[Debug]	            dji_command.c:1128  <0xe0d8>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.899	          linker	[Debug]	            dji_command.c:1128  <0xf077>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:37:49.899	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf077> cmdset: 0x22 cmdid: 0xAD
01-05 20:37:49.912	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe132>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.912	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.912	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.913	          linker	[Debug]	            dji_command.c:1128  <0xe132>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.929	            user	[Info]	      camera_controller.h:149  gimbal angle :7.900000,0.000000,-152.699997
01-05 20:37:49.932	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe18c>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.932	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.932	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.932	          linker	[Debug]	            dji_command.c:1128  <0xe18c>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.935	          linker	[Debug]	        dji_protocol_v1.c:189  <0x3cbe>V1-Send: 0x0503->0x1D02 0x00F0
01-05 20:37:49.940	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cbf>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1F, tLen 59 dLen 38
01-05 20:37:49.952	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe1e8>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.952	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.952	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.952	          linker	[Debug]	            dji_command.c:1128  <0xe1e8>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.955	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cc0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C1B, tLen 77 dLen 56
01-05 20:37:49.968	          linker	[Debug]	        dji_protocol_v3.c:387  <0x60ae>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-05 20:37:49.968	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-05 20:37:49.968	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.969	          linker	[Debug]	            dji_command.c:1128  <0x60ae>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-05 20:37:49.969	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x60ae> cmdset: 0x3C cmdid: 0x57
01-05 20:37:49.986	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe244>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.986	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.986	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.986	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf083>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:37:49.986	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.986	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.987	          linker	[Debug]	            dji_command.c:1128  <0xe244>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.988	          linker	[Debug]	            dji_command.c:1128  <0xf083>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:37:49.988	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf083>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:37:49.997	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe29e>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:49.997	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:49.997	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.997	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf087>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:37:49.997	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:49.997	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:49.997	          linker	[Debug]	            dji_command.c:1128  <0xe29e>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:49.998	          linker	[Debug]	            dji_command.c:1128  <0xf087>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-05 20:37:49.998	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xf087> cmdset: 0x22 cmdid: 0xAD
01-05 20:37:50.012	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe2f8>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:50.012	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:50.012	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.012	          linker	[Debug]	            dji_command.c:1128  <0xe2f8>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:50.029	            user	[Info]	      camera_controller.h:149  gimbal angle :7.900000,0.000000,-152.699997
01-05 20:37:50.031	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe352>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:50.032	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:50.032	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.032	          linker	[Debug]	        dji_protocol_v1.c:189  <0x3cc1>V1-Send: 0x0503->0x1D02 0x00F0
01-05 20:37:50.033	          linker	[Debug]	            dji_command.c:1128  <0xe352>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:50.034	         channel	[Debug]	         mop_link_layer.c:169  MOP_LINK:return from recv_data func
01-05 20:37:50.034	         channel	[Debug]	         mop_link_layer.c:167  MOP_LINK:entry recv_data func
01-05 20:37:50.052	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe3b2>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:50.052	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:50.052	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.052	          linker	[Debug]	            dji_command.c:1128  <0xe3b2>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:50.072	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe410>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:50.072	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:50.072	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.072	          linker	[Debug]	            dji_command.c:1128  <0xe410>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:50.082	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf093>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-05 20:37:50.082	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:50.082	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.083	          linker	[Debug]	            dji_command.c:1128  <0xf093>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-05 20:37:50.083	          linker	[Debug]	        dji_protocol_v3.c:266  <0xf093>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-05 20:37:50.097	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe46a>V3-Recv: 01:003F:001E:0x0400 -> 03:003F:001E:0x0503 0x0405, tLen 70 dLen 49
01-05 20:37:50.097	          linker	[Debug]	        dji_protocol_v3.c:506  1:0x0400 convert to 0004(0x0400)
01-05 20:37:50.097	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.097	          linker	[Debug]	        dji_protocol_v3.c:387  <0x30ab>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0099, tLen 65 dLen 44
01-05 20:37:50.097	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-05 20:37:50.097	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.097	          linker	[Debug]	            dji_command.c:1128  <0xe46a>Receive msg from linker, 0x0400(0x0004)->0x0503(0x0065) 0x0405 len:49
01-05 20:37:50.098	          linker	[Debug]	            dji_command.c:1128  <0x30ab>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0099 len:44
01-05 20:37:50.104	          linker	[Debug]	        dji_protocol_v1.c:189  <0x3cc2>V1-Send: 0x0503->0x1007 0x198B
01-05 20:37:50.104	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cc3>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
01-05 20:37:50.104	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cc4>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
01-05 20:37:50.104	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cc5>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
01-05 20:37:50.104	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cc6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
01-05 20:37:50.104	          linker	[Debug]	        dji_protocol_v3.c:266  <0x3cc7>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
01-05 20:37:50.112	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf095>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-05 20:37:50.112	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-05 20:37:50.112	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-05 20:37:50.112	          linker	[Debug]	        dji_protocol_v3.c:387  <0x30ac>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0099, tLen 98 dLen 77
01-05 20:37:50.112	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-05 20:37:50.112	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
