   0.007	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-09 19:57:09.729	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 19:57:09.729	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.729	          linker	[Debug]	        dji_protocol_v3.c:387  <0x0f>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 19:57:09.729	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 19:57:09.729	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.730	          linker	[Debug]	            dji_command.c:1128  <0x21fd>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:1
01-09 19:57:09.730	            auth	[Debug]	    dji_identity_verify.c:601  request update policy file success
01-09 19:57:09.730	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x3C cmdid: 0x40) deal time: 0 ms
01-09 19:57:09.731	          linker	[Debug]	            dji_command.c:1128  <0x21ff>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
01-09 19:57:09.731	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
01-09 19:57:09.731	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
01-09 19:57:09.732	          linker	[Debug]	            dji_command.c:1128  <0x0f>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 19:57:09.732	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:0
01-09 19:57:09.732	            auth	[Debug]	    dji_identity_verify.c:439  upload policy file info md5 checksum and version
01-09 19:57:09.732	          linker	[Debug]	        dji_protocol_v3.c:266  <0x0f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 44 dLen 23
01-09 19:57:09.735	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2201>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.742	          linker	[Debug]	        dji_protocol_v3.c:387  <0x10>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 19:57:09.742	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 19:57:09.742	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.743	          linker	[Debug]	            dji_command.c:1128  <0x10>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 19:57:09.743	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
01-09 19:57:09.743	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 0 0 200
01-09 19:57:09.743	          linker	[Debug]	        dji_protocol_v3.c:266  <0x10>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
01-09 19:57:09.746	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2202>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.756	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2039>V1-Recv: 0x0A06->0x0503 0x0866
01-09 19:57:09.757	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2203>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.757	          linker	[Debug]	            dji_command.c:1128  <0x2039>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
01-09 19:57:09.757	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2039> cmdset: 0x08 cmdid: 0x66
01-09 19:57:09.758	          linker	[Debug]	        dji_protocol_v3.c:387  <0x11>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 19:57:09.758	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 19:57:09.758	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.758	          linker	[Debug]	            dji_command.c:1128  <0x11>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 19:57:09.758	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
01-09 19:57:09.758	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 1 200 200
01-09 19:57:09.758	          linker	[Debug]	        dji_protocol_v3.c:266  <0x11>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
01-09 19:57:09.768	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2204>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.775	          linker	[Debug]	        dji_protocol_v3.c:387  <0x12>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 19:57:09.775	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 19:57:09.775	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.776	          linker	[Debug]	            dji_command.c:1128  <0x12>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 19:57:09.776	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
01-09 19:57:09.776	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 2 400 130
01-09 19:57:09.776	          linker	[Debug]	        dji_protocol_v3.c:266  <0x12>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 154 dLen 133
01-09 19:57:09.779	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2205>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.789	          linker	[Debug]	        dji_protocol_v3.c:387  <0x13>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 19:57:09.789	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 19:57:09.789	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.789	          linker	[Debug]	        dji_protocol_v3.c:387  <0x4aaf>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 19:57:09.789	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 19:57:09.789	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.790	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2206>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.790	          linker	[Debug]	            dji_command.c:1128  <0x13>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 19:57:09.790	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:2
01-09 19:57:09.790	            auth	[Debug]	    dji_identity_verify.c:480  request upload policy file success
01-09 19:57:09.790	          linker	[Debug]	        dji_protocol_v3.c:266  <0x13>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 25 dLen 4
01-09 19:57:09.791	          linker	[Debug]	            dji_command.c:1128  <0x4aaf>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 19:57:09.791	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x4aaf> cmdset: 0x3C cmdid: 0x57
01-09 19:57:09.799	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc301>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:09.799	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:09.799	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.800	          linker	[Debug]	            dji_command.c:1128  <0xc301>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:09.800	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc301>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:09.801	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2207>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.810	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc303>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:09.810	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:09.810	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.812	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2208>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.812	          linker	[Debug]	            dji_command.c:1128  <0xc303>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:09.812	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc303> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:09.822	          linker	[Debug]	        dji_protocol_v1.c:189  <0x2209>V1-Send: 0x0503->0x1D02 0x00F0
01-09 19:57:09.890	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc314>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:09.890	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:09.890	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.891	          linker	[Debug]	            dji_command.c:1128  <0xc314>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:09.891	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc314>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:09.910	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc318>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:09.910	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:09.911	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.911	          linker	[Debug]	            dji_command.c:1128  <0xc318>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:09.911	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc318> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:09.979	          linker	[Debug]	        dji_protocol_v3.c:387  <0x4c0f>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 19:57:09.979	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 19:57:09.979	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.980	          linker	[Debug]	            dji_command.c:1128  <0x4c0f>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 19:57:09.980	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x4c0f> cmdset: 0x3C cmdid: 0x57
01-09 19:57:09.990	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc324>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:09.990	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:09.991	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:09.991	          linker	[Debug]	            dji_command.c:1128  <0xc324>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:09.991	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc324>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.011	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc328>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.011	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.011	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.011	          linker	[Debug]	            dji_command.c:1128  <0xc328>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.011	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc328> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.091	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc334>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.091	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.091	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.091	          linker	[Debug]	            dji_command.c:1128  <0xc334>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.091	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc334>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.111	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc339>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.111	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.111	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.112	          linker	[Debug]	            dji_command.c:1128  <0xc339>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.112	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc339> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.179	          linker	[Debug]	        dji_protocol_v3.c:387  <0x4d72>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 19:57:10.179	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 19:57:10.179	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.180	          linker	[Debug]	            dji_command.c:1128  <0x4d72>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 19:57:10.180	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x4d72> cmdset: 0x3C cmdid: 0x57
01-09 19:57:10.191	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc345>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.191	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.191	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.191	          linker	[Debug]	            dji_command.c:1128  <0xc345>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.191	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc345>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.211	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc349>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.211	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.211	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.211	          linker	[Debug]	            dji_command.c:1128  <0xc349>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.211	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc349> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.256	           utils	[Debug]	          dji_root_task.c:131  work execution time:
01-09 19:57:10.257	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2039>V1-Recv: 0x0A06->0x0503 0x0866
01-09 19:57:10.257	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
01-09 19:57:10.257	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
01-09 19:57:10.257	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
01-09 19:57:10.257	           utils	[Debug]	          dji_root_task.c:134  commandTask                     	0       	0       
01-09 19:57:10.257	           utils	[Debug]	          dji_root_task.c:134  aircraftWorkNode                	0       	0       
01-09 19:57:10.258	          linker	[Debug]	            dji_command.c:1128  <0x2039>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
01-09 19:57:10.258	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2039> cmdset: 0x08 cmdid: 0x66
01-09 19:57:10.291	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc355>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.291	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.291	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.292	          linker	[Debug]	            dji_command.c:1128  <0xc355>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.292	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc355>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.311	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc359>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.311	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.311	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.311	          linker	[Debug]	            dji_command.c:1128  <0xc359>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.311	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc359> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.380	          linker	[Debug]	        dji_protocol_v3.c:387  <0x4ef4>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 19:57:10.380	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 19:57:10.380	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.380	          linker	[Debug]	            dji_command.c:1128  <0x4ef4>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 19:57:10.380	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x4ef4> cmdset: 0x3C cmdid: 0x57
01-09 19:57:10.391	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc365>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.391	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.391	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.392	          linker	[Debug]	            dji_command.c:1128  <0xc365>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.392	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc365>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.411	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc369>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.411	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.411	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.411	          linker	[Debug]	            dji_command.c:1128  <0xc369>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.412	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc369> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.491	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc375>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.491	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.491	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.492	          linker	[Debug]	            dji_command.c:1128  <0xc375>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.492	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc375>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.511	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc379>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.511	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.511	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.512	          linker	[Debug]	            dji_command.c:1128  <0xc379>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.512	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc379> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.580	          linker	[Debug]	        dji_protocol_v3.c:387  <0x506e>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
01-09 19:57:10.580	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
01-09 19:57:10.580	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.581	          linker	[Debug]	            dji_command.c:1128  <0x506e>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
01-09 19:57:10.581	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x506e> cmdset: 0x3C cmdid: 0x57
01-09 19:57:10.591	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc385>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.591	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.591	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.592	          linker	[Debug]	            dji_command.c:1128  <0xc385>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.592	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc385>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.611	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc389>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.611	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.611	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.612	          linker	[Debug]	            dji_command.c:1128  <0xc389>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.612	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc389> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.691	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc395>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
01-09 19:57:10.691	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.691	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.691	          linker	[Debug]	            dji_command.c:1128  <0xc395>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
01-09 19:57:10.691	          linker	[Debug]	        dji_protocol_v3.c:266  <0xc395>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
01-09 19:57:10.711	          linker	[Debug]	        dji_protocol_v3.c:387  <0xc399>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
01-09 19:57:10.711	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
01-09 19:57:10.711	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 19:57:10.712	          linker	[Debug]	            dji_command.c:1128  <0xc399>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
01-09 19:57:10.712	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xc399> cmdset: 0x22 cmdid: 0xAD
01-09 19:57:10.713	            core	[Info]	    dji_identity_verify.c:654  Update dji sdk policy file successfully
01-09 19:57:10.713	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:5
01-09 19:57:10.713	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:6
01-09 19:57:10.713	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:7
01-09 19:57:10.713	            auth	[Debug]	dji_auth_sha256_rsa_verify.c:110  Application info verify successfully, ID: 174358, Key: 01a0202c33a0c82c75045863b012c65
