   0.008	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.755	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
The log is overflow
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
The log is overflow
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.756	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.757	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-05 20:31:47.758	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
